mse,14.4967108738
Pagina_principale,1.0607456226849936
Ipotermia,0.2865059596428637
Bronchite,0.2829497369146879
Pandemia_influenzale,0.24426968140853164
Vaccino_antipoliomielite,0.22202165619301345
Influenza_asiatica,0.18752368766723007
Raffreddore_comune,0.16360370966865037
Galattorrea,0.15824227235146443
Broncospasmo_paradosso,0.15620514882567002
Sincope_(medicina),0.13803703592030955
Ortopnea,0.13638373016113323
Fago_lambda,0.1334319998240402
Infiammazione,0.13106774157869516
Edema,0.11385489636015997
Malattia_infettiva,0.1109720539182662
Febbre_gialla,0.10871250037708723
Influenza_spagnola,0.09715961013496092
Flato_vaginale,0.09482322116877004
Iguape_virus,0.09474407030804967
Corea_(medicina),0.09218153196966865
Bradipnea,0.09194001463074307
Emoftoe,0.08858550792452231
Enfisema_sottocutaneo,0.0885307154130044
Apoi_virus,0.08633727877822694
Emottisi,0.0847206099327017
Enoftalmo,0.08363235479461346
Hepacivirus,0.0816855619886366
HIV,0.08156848637456521
Ematoma_periorbitale,0.08113528182840672
Sbadiglio,0.07914213082853751
Malattia_di_Aujeszky,0.07891433376034619
Portatore_sano,0.07891144482195792
Vaccino_dell'Haemophilus_influenzae,0.07746319051766726
Lujo_virus,0.07683153253621375
Febbre_ricorrente,0.07630083091769774
Disfagia_lusoria,0.07553309274904162
Encefalite_letargica,0.07545229662090368
Caput_medusae,0.0754422304788639
Alfuy_virus,0.07489873994067085
Peste_suina,0.07075543357022245
Ipertelorismo,0.06990937694552893
Nistagmo,0.06839901880144393
Infiammazione_cronica,0.06395541622363948
Nicturia,0.06274813241054836
Disfagia_orofaringea,0.06268623520581337
Bunyaviridae,0.062240954879325454
Asterissi,0.06144643675914312
Influenzavirus_A_sottotipo_H1N1,0.06050804228213297
Schmallenberg_virus,0.05914085195676907
Oncovirus,0.05898699483822506
Onda_sfigmica,0.05782700643611561
Epidermodisplasia_verruciforme,0.05771032425173634
Adenoviridae,0.05770318785815052
Mastite,0.05727377826270984
Febbre_emoglobinurica,0.056810426410815025
Stimmate_(medicina),0.05600933296472894
Verruca,0.053477152206623066
Pertosse,0.05332174877939019
Difterite,0.048947520046931224
Carie_dentaria,0.04692386865819213
Israel_turkey_meningoencephalomyelitis_virus,0.04641838187960786
Flaviviridae,0.04590993130802336
Influenza,0.04538969234445973
Fremito_vocale_tattile,0.0453715672592133
Segno_di_Dalrymple,0.044628868476733856
Hantavirus,0.043004835767455715
Parvovirosi_canina,0.04175783780047581
Manovra_di_Giordano,0.040289309066048135
Segno_di_Cardarelli,0.03983423992928421
Sindrome_di_Trousseau,0.03981977500021746
Leucoencefalopatia_multifocale_progressiva,0.03917249433351972
Cystoviridae,0.037275022316600855
Vaccino_colibacillare,0.03725415431734571
Virus_dell'encefalite_di_Murray_Valley,0.03627277831502621
Desquamazione,0.03622118893197142
Virus_del_Nilo_occidentale,0.035850615883136136
Leucosi_bovina,0.03566271477954363
SPf66,0.034299176704829556
Respiro_di_Falstaff,0.03396499254522942
Noduli_di_Bouchard,0.03395533079357406
Tetano,0.03235562323072026
Pneumaturia,0.032333448669436556
HTLV,0.0322892156753733
Febbre_bottonosa,0.03213987171978532
Melena,0.031996640017167156
Tibia_a_sciabola,0.03156655763039904
Epidemia_di_peste_in_Madagascar_del_2014-2015,0.03155224414362825
Virus_Toscana,0.03125548383868978
Adiadococinesia,0.03105669875033482
Influenzavirus_A,0.030876606241849573
Segno_di_Leser-Trelat,0.03082123218931088
Baiyangdian_virus,0.030511699836321862
Dissenteria,0.030345986375767738
Lipoatrofia,0.030019826595048354
Simian_virus_40,0.029909187337027313
Orthomyxoviridae,0.029851170856064736
Manovra_di_Barlow,0.029810836417403307
New_Mapoon_virus,0.029574951155425574
Yokose_virus,0.029566453769000092
Segno_di_Brudzinski,0.0294615801182941
Lentivirus,0.02936064668943409
Quarta_malattia,0.028467951659378533
Leishmaniosi_umana,0.02838223228758045
Poliomavirus_BK,0.02826905595580986
Echinococcosi_alveolare,0.027902454444362634
Flavivirus_patogeni_per_l'uomo,0.02780339189537101
Vaccino_antiencefalite_giapponese,0.02773972099467355
Febbre_di_Oroya,0.02740130480449176
Fecaluria,0.02685362697114532
Leucocituria,0.026575399643387364
Ematemesi,0.02643843838933989
Facies_(medicina),0.026424735264101353
Megavirus_chilensis,0.026351213503519377
Pentade_di_Reynolds,0.02632178557103429
Macchie_di_Köplik,0.02589619199961528
Segno_di_Binda,0.025686851070123234
Tigna_microsporica,0.02561110448574146
Jiangsu_virus,0.025477825688737563
Yaounde_virus,0.025451594160579977
Esantema,0.02534539330847654
Prione,0.02506711242192438
Segno_di_Blumberg,0.024911391254791432
Omsk_haemorrhagic_fever_virus,0.02445839537618297
Febbre_maculosa_delle_Montagne_Rocciose,0.024374903448902002
Vaccino_antidifterico,0.024258867829601488
Segno_di_Kehr,0.024243638320869017
Parvoviridae,0.024106112152860692
Zoonosi,0.02406925165925885
Influenza_suina,0.02367915617706987
Virus_di_Norwalk,0.02358558764008542
Egofonia,0.02327984634612539
Cervarix,0.02321896805337265
Vomito,0.023005564592507022
Endocardite,0.022529332827136837
Bussuquara_virus,0.022332620244863585
Emoperitoneo,0.022306189623563347
Dakar_bat_virus,0.022050649394761628
Louping_ill_virus,0.022025205778046224
Xerosi,0.021660633766276652
Ipomenorrea,0.02140047716218322
Usutu_virus,0.021263317884214476
Deficit_di_polso,0.021249383445674196
Arenavirus,0.02080374357581432
Livedo_reticolare,0.02055337988794688
Poliomavirus_JC,0.02032389607710297
TYMV,0.01995188516114223
Vaccino_anticarbonchioso,0.019917535743110736
Vaccino_per_l'encefalite_da_morso_di_zecca,0.019256736103655244
Segno_(medicina),0.019231576726984268
Retrovirus,0.01906447815043892
Ipotonia_muscolare,0.018627790667755936
Stratford_virus,0.018548801837940256
Vaccino_pneumococcico,0.01786828138526163
Iperpnea,0.017769958848735508
Banzi_virus,0.017525115021609364
Baculoviridae,0.01747413813525047
Respiro_patologico,0.017423802262170888
Malacoherpesviridae,0.01736983434160326
Secernentea,0.017349444812586594
Tembusu_virus,0.017036116176573187
Paracoccidioidomicosi,0.016440493257016863
Fascite_necrotizzante,0.015915638118481793
Peste_antonina,0.015870764054532187
Nodding_disease,0.01579932223730095
Flavivirus,0.01576510265266701
Segno_di_Rossolimo,0.015641059364563947
Encopresi,0.015607230167486026
Virus_difettivi,0.015601429982874837
Flaviviruses_tick-borne_encephalitis,0.015517563541436208
Arco_senile,0.015196510674402797
Fasciolopsiasi_umana,0.015184565388852779
Leucocoria,0.015069321327513863
Infiltrazione_(medicina),0.01369213256943627
Segno_di_Courvoisier-Terrier,0.013677541723554343
Virus_del_sarcoma_di_Rous,0.013593649383047747
Phycodnaviridae,0.013301231230502654
Febbre_emorragica_boliviana,0.013145046955053783
Brina_uremica,0.013011950579835495
Virus_Zika,0.01296712900789094
Emolacria,0.012854928444829668
Diarrea,0.0128430110587602
Trasmissione_oro-fecale,0.012829541287747452
Iporiflessia,0.012806965756515205
Saboya_virus,0.012636554323356414
Festinatio,0.01263624941020098
Koutango_virus,0.012563511768797985
Egobroncofonia,0.012553324143221445
Anossia,0.012359421340100452
Asfarviridae,0.011253639558634466
Vaccino_della_pertosse,0.011126767512917232
Broncorrea,0.011073484687067784
Alpharetrovirus,0.01103517328476398
Carbosap,0.010983891716797806
Duck_egg_drop_syndrome_virus,0.010907527394345772
Soffio_di_Flint,0.010856974587059663
Vaccino_del_colera,0.010689141319100336
Endometrite,0.010674546373529475
Respiro_paradosso,0.010378798914754303
Segno_di_Russell,0.010373004956654507
Ascite,0.010184123287835557
Astroviridae,0.009841437087412764
Nodulo_di_Sister_Mary_Joseph,0.009728834843500643
Sepik_virus,0.009628151858121253
Pallore,0.009508301001021574
Febbre_di_Lassa,0.009396712519240584
Fenomeno_di_Koebner,0.009193071738087324
Elmintiasi,0.008871503692087003
Tosse,0.008343316132810977
Polyomavirus,0.007984099421392752
Lebbra,0.00794681985158987
Polso_arterioso,0.007558796026958713
Ematuria,0.007511510333952897
Linfonodo_di_Virchow,0.007392381533116869
Virus_di_immunodeficienza_delle_scimmie,0.0072809443304718835
Epatosplenomegalia,0.007081256762893328
Triade_di_Hutchinson,0.00705828882543184
Retroviridae,0.007055916193409036
Reoviridae,0.006917403630095592
Labirintite,0.006415632112398207
Ritenzione_urinaria,0.006285627706310199
Respiro_di_Biot,0.006134450208422414
Kyasanur_Forest_disease_virus,0.006125421662576432
Peste_di_Atene,0.006067041750128284
Segno_di_Auspitz,0.00588925934764157
Segno_di_Higoumenakis,0.005738953277938033
Poliuria,0.005155223710800403
Vaccino_della_parotite,0.005017140794250272
Vaccino_per_la_febbre_tifoide,0.004967155904371842
Atetosi,0.004920960447500918
Lingua_scrotale,0.004624594915133786
Atelectasia,0.0046174806997970105
Sindrome_respiratoria_mediorientale_da_Coronavirus,0.004397825511570026
Tifo_esantematico,0.00410474265334158
Segno_di_tetania_latente_di_Trousseau,0.00397722803779666
Tifo_murino,0.003948427440017421
Virus_del_papilloma_umano,0.003817831246450363
Kokobera_virus,0.0036575868033762427
Epatite_A,0.0035163968442335253
Vaccino_antiepatite_A,0.003093178378011246
Parodontite,0.0027345823624860873
Vaccino_anti_febbre_gialla,0.002697900211226299
Grandi_virus_nucleo-citoplasmatici_a_DNA,0.002633772088852995
Disfagia,0.0026096631421108746
Anemia_infettiva_equina,0.0024605888551484465
Hepatitis_B_virus,0.002373129321075165
Favo_(medicina),0.002187279868845846
Vaccino_antibrucellosi,0.002156600108898708
Echinococcosi_cistica,0.0018581999941802787
Segno_di_Chvostek,0.001782282634348936
Vaccino_antipestoso,0.001768324401655476
Disfagia_esofagea,0.0017442400590445756
Digito-compressione,0.0015143351018994916
Tick-borne_encephalitis_virus,0.0014387437794042288
Pollachiuria,0.0013157136023530709
Bubbone,0.0012711741931183196
Virus_del_mosaico_del_tabacco,0.00126866354651775
Respiro_di_Cheyne-Stokes,0.0010915700048362397
Ipocinesia,0.0010506117489704379
Patereccio_erpetico,0.0010059936209637689
Sovrallenamento,0.0010054382232937422
Rettorragia,0.0009655958531643747
Faccia_ippocratica,0.0009655925573692621
Noduli_di_Heberden,0.000814155505029169
Epifora_(medicina),0.0007340735582168882
Vaccino,0.0005538636693815473
Vaccino_subtilico,0.00036164126773188555
Faringite,0.00020950160481678087
Acrocianosi,-5.3007383726067795e-06
Sputnik_(virofago),-9.116239053996624e-05
Test_di_Allen,-0.00036540597111790307
Iridoviridae,-0.0003825220291693331
Incontinenza_urinaria,-0.0004975166335521745
Mucorrea,-0.0005307520668540449
Cacipacore_virus,-0.0009251235426471857
Raffreddore,-0.001160867374972455
Angioma_stellare,-0.001384455167319668
Enuresi,-0.0016300181265442933
Uricuria,-0.0017980143282325361
Wesselsbron_virus,-0.0032307065008479073
Virus_oncolitici,-0.0032460153437098025
Encefalite_trasmessa_da_zecche,-0.003340290869903475
Ipertermia,-0.003372688217312829
Fascioliasi,-0.0034828599387260466
Emoglobinuria_da_marcia,-0.003514377293150771
Segno_di_Abrahams,-0.0036519388473773952
Polipnea,-0.0037464501681984067
Virus_adeno-associati,-0.003939745235676383
Schema_Piazza,-0.004154954368027004
Enzimuria,-0.004480050541752737
Segni_meningei,-0.004489436740605144
Febbre_della_Rift_Valley,-0.004650667620133856
Segno_di_Hoover,-0.004896167660555221
Emianopsia,-0.005081396101481948
Ipotonia,-0.005105431986240497
Petecchia_(medicina),-0.005262516547366687
Soffio_cardiaco,-0.005288869515226656
Luteoviridae,-0.005558298979853389
Segno_di_Abadie,-0.005932642293138644
Piodermite,-0.005986621258547502
Trichomoniasi_vaginale,-0.006043197756821943
Epistassi,-0.006090726218403166
Manovra_di_Murphy,-0.006108374289145593
Cianosi,-0.0063376422126716556
Segno_di_Courvoisier,-0.006518103724864377
Epatite_B,-0.0065239641408781895
Succussione,-0.006595041073147735
Epidemia_di_febbre_emorragica_di_Ebola_in_Africa_Occidentale_del_2014,-0.006771873761287567
Rinorrea,-0.006886515948946935
Tigna_favosa,-0.00713415318827286
Virus_(biologia),-0.007243280390002277
Segno_di_Nicoladoni,-0.007271263044706933
Ipersensibilità_del_seno_carotideo,-0.007279621582521799
Unghia_di_Plummer,-0.00738174557259686
Herpangina,-0.007759692462585697
Narajal_virus,-0.00821117030742817
Aroa_virus,-0.008234347105672068
Claudicatio_intermittens,-0.008253145003048055
Sokoluk_virus,-0.00832448121358766
Uganda_S_virus,-0.00969511166561427
Rossore,-0.009843720967021127
Idrope,-0.00994162585973934
Malattia_del_sudore,-0.01005333377362533
Oliguria,-0.010443071896841408
Caudovirales,-0.010572631832688743
Segno_di_Simmonds-Thompson,-0.010734442939626576
Encefalite_di_Saint-Louis,-0.011230397634041722
Bagaza_virus,-0.011410081220409762
Betaretrovirus,-0.011700166183825533
Kedougou_virus,-0.01200386368373266
Alkhurma_virus,-0.012023131893616059
Virus_della_leucemia_felina,-0.012140887824254465
Caliciviridae,-0.012230399643301547
Broncospasmo,-0.012454455555114777
Enantema,-0.012948407552328064
Fago_M13,-0.013096210480753176
Malattia_di_Chagas,-0.014049950759963499
Modoc_virus,-0.014677890249794658
Influenza_di_Hong_Kong,-0.01471506049549374
Segno_di_Nikolsky,-0.015074714240812833
Vaccinazione,-0.015105029514098454
Coriomeningite_linfocitaria,-0.01578085608886077
Rio_Bravo_virus,-0.01617736201353013
Tachipnea,-0.016205794502419487
Sharka,-0.01637284575446787
Segno_della_fovea,-0.016911527799416758
Geminiviridae,-0.016970060231617373
Test_di_Schellong,-0.017439258550903575
Microgenia,-0.017664395205243887
Undressing_paradossale,-0.017729670846573717
Splenomegalia,-0.017896332197217826
Menorragia,-0.01796433036705785
Febbre_da_zecca_del_Colorado,-0.01948605854484707
Podoviridae,-0.020159701718048574
Arbovirus,-0.020384860199020294
Mastite_luetica,-0.02071216729736577
Alitosi,-0.020766508940427825
Japanese_encephalitis_virus,-0.020923843060264798
Tymovirales,-0.020964613457600992
Epatite_C,-0.02111315976819481
Ipertonia,-0.021228844258908048
Gardasil,-0.021975828458993842
Parvovirus,-0.022163196266421614
Gammaretrovirus,-0.022995250711842462
Vaccino_antirabbico,-0.022996884458212404
Priapismo,-0.02300938143946736
Singhiozzo,-0.023017319656383605
Tsutsugamushi,-0.024253966511051505
Storia_della_vaccinazione,-0.02499180539381337
Triade_di_Charcot,-0.025713078557680583
Encefalite_di_Murray_Valley,-0.026184190254346686
Alloherpesviridae,-0.026870808125502126
Febbre_catarrale_dei_piccoli_ruminanti,-0.02716325981120658
Contrazione_tetanica,-0.027411939013952665
Cataplessia,-0.02770859111461401
Spondweni_virus,-0.02802061632597639
Dermatomicosi,-0.0281457723551279
Segno_di_Kernig,-0.028619661177056
Feoifomicosi,-0.028635045380837484
Segno_di_Trendelenburg,-0.028773644924721273
Mixomatosi,-0.02949536927520722
Dracunculiasi,-0.02995139738193363
Ilheus_virus,-0.030355188674151785
Anuria,-0.0310144336371267
Powassan_virus,-0.031115865250407406
Essiccosi,-0.03127451253572838
Siphoviridae,-0.03134953203332992
Picornavirales,-0.032055105065440966
Acroosteolisi,-0.03307649347419306
Virus_Lassa,-0.03321527884280436
Lista_degli_ingredienti_dei_vaccini,-0.033519238176736715
Spedizione_Balmis,-0.03453485447729334
Toxocara,-0.03497168861343394
Xerostomia,-0.03516416216764979
Virus_dell'immunodeficienza_felina,-0.03521340960508704
Diplegia,-0.03534185183058509
Segno_di_Kussmaul,-0.035421012263396404
Fago_T2,-0.03548064116985751
Manovra_di_Ortolani,-0.03578726230543313
Ntaya_virus,-0.03728399242364989
Pandemia_influenzale_del_2009,-0.038211663471152055
Corda_colica,-0.03838524993122175
Vaccino_antivaioloso,-0.038670748790148736
Congelamento_(medicina),-0.03868001218860724
Febbre_emorragica_venezuelana,-0.03947289770969405
Claudicazione,-0.0400658122890161
Ginecomastia,-0.040558755359745895
Myoviridae,-0.040812562420512156
Witzelsucht,-0.040920783590752796
Epatite_D,-0.041204415010086724
Dengue,-0.04140678458577138
Parvovirus_B19,-0.04343245367073748
Lipotimia,-0.04380693139898183
Parametrite,-0.04513176377185425
Epatite_virale,-0.0467732502187074
Schistosomiasi,-0.04681649261935352
Bacillo_di_Calmette-Guérin,-0.04704191370827742
Rumori_respiratori,-0.04843814083872807
Rotavirus,-0.05159740449307811
Ittero,-0.05258002416288018
Echinococcosi_policistica,-0.05321494261063282
Vaccino_del_morbillo,-0.05326832663753101
Distomatosi,-0.057269835661963704
Rocio_virus,-0.05745558827288109
Allucinazione_uditiva,-0.057555694058559856
Xantelasma,-0.05786012518093283
Ecchimosi,-0.058778839269228986
Bourbon_virus,-0.058786983089829485
Leptospirosi,-0.059381601640094844
Hepadnaviridae,-0.06482687622148461
Malattia_vescicolare_del_suino,-0.06571508677384517
Echinococcosi,-0.07190123243510325
Anasarca,-0.07258431006228071
Tumefazione,-0.07377280726915324
Vaccino_MPR,-0.07644991928795018
Vaccino_antinfluenzale,-0.08719621715089876
Ascovirus,-0.09021028469153522
GB_virus_C,-0.09249390716594222
Respiro_di_Kussmaul,-0.09598237310492828
Disfonia,-0.10127187938525681
Encefalite_californiana,-0.10913609176033968
Encefalite_giapponese,-0.1196977234206528
Dirofilariasi,-0.12290177073546969
Xantoma,-0.12444823903454127
Meningite_virale,-0.1333009852368349
